,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
540,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r4i1p1f2_gn_235101-240012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r4i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r4i1p1f2_gn_235101-240012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r4i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r4i1p1f2_gn_235101-240012.nc,4,1,1,2,r4i1p1f2,ssp245,ps,gn,mon,2351,2400
541,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r4i1p1f2_gn_240101-245012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r4i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r4i1p1f2_gn_240101-245012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r4i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r4i1p1f2_gn_240101-245012.nc,4,1,1,2,r4i1p1f2,ssp245,ps,gn,mon,2401,2450
542,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r4i1p1f2_gn_245101-250012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r4i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r4i1p1f2_gn_245101-250012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r4i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r4i1p1f2_gn_245101-250012.nc,4,1,1,2,r4i1p1f2,ssp245,ps,gn,mon,2451,2500
543,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_201501-205012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_201501-205012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_201501-205012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2015,2050
544,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_205101-210012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_205101-210012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_205101-210012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2051,2100
545,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_210101-215012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_210101-215012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_210101-215012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2101,2150
546,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_215101-220012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_215101-220012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_215101-220012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2151,2200
547,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_220101-225012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_220101-225012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_220101-225012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2201,2250
548,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_225101-230012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_225101-230012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_225101-230012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2251,2300
549,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_230101-235012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_230101-235012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_230101-235012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2301,2350
550,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_235101-240012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_235101-240012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_235101-240012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2351,2400
551,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_240101-245012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_240101-245012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_240101-245012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2401,2450
552,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_245101-250012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_245101-250012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_245101-250012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2451,2500
553,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_201501-205012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_201501-205012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_201501-205012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2015,2050
554,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_205101-210012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_205101-210012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_205101-210012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2051,2100
555,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_210101-215012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_210101-215012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_210101-215012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2101,2150
556,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_215101-220012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_215101-220012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_215101-220012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2151,2200
557,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_220101-225012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_220101-225012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_220101-225012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2201,2250
558,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_225101-230012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_225101-230012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_225101-230012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2251,2300
559,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_230101-235012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_230101-235012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_230101-235012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2301,2350
560,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_235101-240012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_235101-240012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_235101-240012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2351,2400
561,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_240101-245012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_240101-245012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_240101-245012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2401,2450
562,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_245101-250012.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_245101-250012.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r1i1p1f2/Amon/ps/gn/v20200115/ps_Amon_GISS-E2-1-H_ssp245_r1i1p1f2_gn_245101-250012.nc,1,1,1,2,r1i1p1f2,ssp245,ps,gn,mon,2451,2500
623,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r4i1p3f1_gn_201501-205012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r4i1p3f1/Amon/ps/gn/v20201215/ps_Amon_GISS-E2-1-H_ssp245_r4i1p3f1_gn_201501-205012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r4i1p3f1/Amon/ps/gn/v20201215/ps_Amon_GISS-E2-1-H_ssp245_r4i1p3f1_gn_201501-205012.nc,4,1,3,1,r4i1p3f1,ssp245,ps,gn,mon,2015,2050
624,GISS-E2-1-H,ps_Amon_GISS-E2-1-H_ssp245_r4i1p3f1_gn_205101-210012.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r4i1p3f1/Amon/ps/gn/v20201215/ps_Amon_GISS-E2-1-H_ssp245_r4i1p3f1_gn_205101-210012.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/ScenarioMIP/NASA-GISS/GISS-E2-1-H/ssp245/r4i1p3f1/Amon/ps/gn/v20201215/ps_Amon_GISS-E2-1-H_ssp245_r4i1p3f1_gn_205101-210012.nc,4,1,3,1,r4i1p3f1,ssp245,ps,gn,mon,2051,2100
