,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
473,INM-CM5-0,huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_18500101-18991231.nc,8,1,1,1,r8i1p1f1,historical,huss,gr1,day,1850,1899
474,INM-CM5-0,huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_19000101-19491231.nc,8,1,1,1,r8i1p1f1,historical,huss,gr1,day,1900,1949
475,INM-CM5-0,huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_19500101-19991231.nc,8,1,1,1,r8i1p1f1,historical,huss,gr1,day,1950,1999
476,INM-CM5-0,huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_20000101-20141231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_20000101-20141231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_20000101-20141231.nc,8,1,1,1,r8i1p1f1,historical,huss,gr1,day,2000,2014
477,INM-CM5-0,huss_day_INM-CM5-0_historical_r10i1p1f1_gr1_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r10i1p1f1/day/huss/gr1/v20190712/huss_day_INM-CM5-0_historical_r10i1p1f1_gr1_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r10i1p1f1/day/huss/gr1/v20190712/huss_day_INM-CM5-0_historical_r10i1p1f1_gr1_18500101-18991231.nc,10,1,1,1,r10i1p1f1,historical,huss,gr1,day,1850,1899
478,INM-CM5-0,huss_day_INM-CM5-0_historical_r10i1p1f1_gr1_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r10i1p1f1/day/huss/gr1/v20190712/huss_day_INM-CM5-0_historical_r10i1p1f1_gr1_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r10i1p1f1/day/huss/gr1/v20190712/huss_day_INM-CM5-0_historical_r10i1p1f1_gr1_19000101-19491231.nc,10,1,1,1,r10i1p1f1,historical,huss,gr1,day,1900,1949
479,INM-CM5-0,huss_day_INM-CM5-0_historical_r10i1p1f1_gr1_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r10i1p1f1/day/huss/gr1/v20190712/huss_day_INM-CM5-0_historical_r10i1p1f1_gr1_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r10i1p1f1/day/huss/gr1/v20190712/huss_day_INM-CM5-0_historical_r10i1p1f1_gr1_19500101-19991231.nc,10,1,1,1,r10i1p1f1,historical,huss,gr1,day,1950,1999
480,INM-CM5-0,huss_day_INM-CM5-0_historical_r10i1p1f1_gr1_20000101-20141231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r10i1p1f1/day/huss/gr1/v20190712/huss_day_INM-CM5-0_historical_r10i1p1f1_gr1_20000101-20141231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r10i1p1f1/day/huss/gr1/v20190712/huss_day_INM-CM5-0_historical_r10i1p1f1_gr1_20000101-20141231.nc,10,1,1,1,r10i1p1f1,historical,huss,gr1,day,2000,2014
481,INM-CM5-0,huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_18500101-18991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_18500101-18991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gr1,day,1850,1899
482,INM-CM5-0,huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19000101-19491231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19000101-19491231.nc,1,1,1,1,r1i1p1f1,historical,huss,gr1,day,1900,1949
483,INM-CM5-0,huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19500101-19991231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19500101-19991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gr1,day,1950,1999
484,INM-CM5-0,huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_20000101-20141231.nc,http://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_20000101-20141231.nc,http://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,huss,gr1,day,2000,2014
485,INM-CM5-0,huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_18500101-18991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_18500101-18991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gr1,day,1850,1899
486,INM-CM5-0,huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19000101-19491231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19000101-19491231.nc,1,1,1,1,r1i1p1f1,historical,huss,gr1,day,1900,1949
487,INM-CM5-0,huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19500101-19991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19500101-19991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gr1,day,1950,1999
488,INM-CM5-0,huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_20000101-20141231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,huss,gr1,day,2000,2014
489,INM-CM5-0,huss_day_INM-CM5-0_historical_r5i1p1f1_gr1_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r5i1p1f1/day/huss/gr1/v20190705/huss_day_INM-CM5-0_historical_r5i1p1f1_gr1_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r5i1p1f1/day/huss/gr1/v20190705/huss_day_INM-CM5-0_historical_r5i1p1f1_gr1_18500101-18991231.nc,5,1,1,1,r5i1p1f1,historical,huss,gr1,day,1850,1899
490,INM-CM5-0,huss_day_INM-CM5-0_historical_r5i1p1f1_gr1_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r5i1p1f1/day/huss/gr1/v20190705/huss_day_INM-CM5-0_historical_r5i1p1f1_gr1_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r5i1p1f1/day/huss/gr1/v20190705/huss_day_INM-CM5-0_historical_r5i1p1f1_gr1_19000101-19491231.nc,5,1,1,1,r5i1p1f1,historical,huss,gr1,day,1900,1949
491,INM-CM5-0,huss_day_INM-CM5-0_historical_r5i1p1f1_gr1_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r5i1p1f1/day/huss/gr1/v20190705/huss_day_INM-CM5-0_historical_r5i1p1f1_gr1_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r5i1p1f1/day/huss/gr1/v20190705/huss_day_INM-CM5-0_historical_r5i1p1f1_gr1_19500101-19991231.nc,5,1,1,1,r5i1p1f1,historical,huss,gr1,day,1950,1999
492,INM-CM5-0,huss_day_INM-CM5-0_historical_r5i1p1f1_gr1_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r5i1p1f1/day/huss/gr1/v20190705/huss_day_INM-CM5-0_historical_r5i1p1f1_gr1_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r5i1p1f1/day/huss/gr1/v20190705/huss_day_INM-CM5-0_historical_r5i1p1f1_gr1_20000101-20141231.nc,5,1,1,1,r5i1p1f1,historical,huss,gr1,day,2000,2014
493,INM-CM5-0,huss_day_INM-CM5-0_historical_r2i1p1f1_gr1_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r2i1p1f1/day/huss/gr1/v20190704/huss_day_INM-CM5-0_historical_r2i1p1f1_gr1_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r2i1p1f1/day/huss/gr1/v20190704/huss_day_INM-CM5-0_historical_r2i1p1f1_gr1_18500101-18991231.nc,2,1,1,1,r2i1p1f1,historical,huss,gr1,day,1850,1899
494,INM-CM5-0,huss_day_INM-CM5-0_historical_r2i1p1f1_gr1_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r2i1p1f1/day/huss/gr1/v20190704/huss_day_INM-CM5-0_historical_r2i1p1f1_gr1_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r2i1p1f1/day/huss/gr1/v20190704/huss_day_INM-CM5-0_historical_r2i1p1f1_gr1_19000101-19491231.nc,2,1,1,1,r2i1p1f1,historical,huss,gr1,day,1900,1949
495,INM-CM5-0,huss_day_INM-CM5-0_historical_r2i1p1f1_gr1_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r2i1p1f1/day/huss/gr1/v20190704/huss_day_INM-CM5-0_historical_r2i1p1f1_gr1_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r2i1p1f1/day/huss/gr1/v20190704/huss_day_INM-CM5-0_historical_r2i1p1f1_gr1_19500101-19991231.nc,2,1,1,1,r2i1p1f1,historical,huss,gr1,day,1950,1999
496,INM-CM5-0,huss_day_INM-CM5-0_historical_r2i1p1f1_gr1_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r2i1p1f1/day/huss/gr1/v20190704/huss_day_INM-CM5-0_historical_r2i1p1f1_gr1_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r2i1p1f1/day/huss/gr1/v20190704/huss_day_INM-CM5-0_historical_r2i1p1f1_gr1_20000101-20141231.nc,2,1,1,1,r2i1p1f1,historical,huss,gr1,day,2000,2014
497,INM-CM5-0,huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_18500101-18991231.nc,8,1,1,1,r8i1p1f1,historical,huss,gr1,day,1850,1899
498,INM-CM5-0,huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_19000101-19491231.nc,8,1,1,1,r8i1p1f1,historical,huss,gr1,day,1900,1949
499,INM-CM5-0,huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_19500101-19991231.nc,8,1,1,1,r8i1p1f1,historical,huss,gr1,day,1950,1999
500,INM-CM5-0,huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r8i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r8i1p1f1_gr1_20000101-20141231.nc,8,1,1,1,r8i1p1f1,historical,huss,gr1,day,2000,2014
501,INM-CM5-0,huss_day_INM-CM5-0_historical_r9i1p1f1_gr1_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/huss/gr1/v20190710/huss_day_INM-CM5-0_historical_r9i1p1f1_gr1_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/huss/gr1/v20190710/huss_day_INM-CM5-0_historical_r9i1p1f1_gr1_18500101-18991231.nc,9,1,1,1,r9i1p1f1,historical,huss,gr1,day,1850,1899
502,INM-CM5-0,huss_day_INM-CM5-0_historical_r9i1p1f1_gr1_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/huss/gr1/v20190710/huss_day_INM-CM5-0_historical_r9i1p1f1_gr1_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/huss/gr1/v20190710/huss_day_INM-CM5-0_historical_r9i1p1f1_gr1_19000101-19491231.nc,9,1,1,1,r9i1p1f1,historical,huss,gr1,day,1900,1949
503,INM-CM5-0,huss_day_INM-CM5-0_historical_r9i1p1f1_gr1_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/huss/gr1/v20190710/huss_day_INM-CM5-0_historical_r9i1p1f1_gr1_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/huss/gr1/v20190710/huss_day_INM-CM5-0_historical_r9i1p1f1_gr1_19500101-19991231.nc,9,1,1,1,r9i1p1f1,historical,huss,gr1,day,1950,1999
504,INM-CM5-0,huss_day_INM-CM5-0_historical_r9i1p1f1_gr1_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/huss/gr1/v20190710/huss_day_INM-CM5-0_historical_r9i1p1f1_gr1_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r9i1p1f1/day/huss/gr1/v20190710/huss_day_INM-CM5-0_historical_r9i1p1f1_gr1_20000101-20141231.nc,9,1,1,1,r9i1p1f1,historical,huss,gr1,day,2000,2014
505,INM-CM5-0,huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_18500101-18991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gr1,day,1850,1899
506,INM-CM5-0,huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19000101-19491231.nc,1,1,1,1,r1i1p1f1,historical,huss,gr1,day,1900,1949
507,INM-CM5-0,huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_19500101-19991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gr1,day,1950,1999
508,INM-CM5-0,huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r1i1p1f1/day/huss/gr1/v20190610/huss_day_INM-CM5-0_historical_r1i1p1f1_gr1_20000101-20141231.nc,1,1,1,1,r1i1p1f1,historical,huss,gr1,day,2000,2014
509,INM-CM5-0,huss_day_INM-CM5-0_historical_r7i1p1f1_gr1_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r7i1p1f1_gr1_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r7i1p1f1_gr1_18500101-18991231.nc,7,1,1,1,r7i1p1f1,historical,huss,gr1,day,1850,1899
510,INM-CM5-0,huss_day_INM-CM5-0_historical_r7i1p1f1_gr1_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r7i1p1f1_gr1_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r7i1p1f1_gr1_19000101-19491231.nc,7,1,1,1,r7i1p1f1,historical,huss,gr1,day,1900,1949
511,INM-CM5-0,huss_day_INM-CM5-0_historical_r7i1p1f1_gr1_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r7i1p1f1_gr1_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r7i1p1f1_gr1_19500101-19991231.nc,7,1,1,1,r7i1p1f1,historical,huss,gr1,day,1950,1999
512,INM-CM5-0,huss_day_INM-CM5-0_historical_r7i1p1f1_gr1_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r7i1p1f1_gr1_20000101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r7i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r7i1p1f1_gr1_20000101-20141231.nc,7,1,1,1,r7i1p1f1,historical,huss,gr1,day,2000,2014
513,INM-CM5-0,huss_day_INM-CM5-0_historical_r6i1p1f1_gr1_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r6i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r6i1p1f1_gr1_18500101-18991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r6i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r6i1p1f1_gr1_18500101-18991231.nc,6,1,1,1,r6i1p1f1,historical,huss,gr1,day,1850,1899
514,INM-CM5-0,huss_day_INM-CM5-0_historical_r6i1p1f1_gr1_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r6i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r6i1p1f1_gr1_19000101-19491231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r6i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r6i1p1f1_gr1_19000101-19491231.nc,6,1,1,1,r6i1p1f1,historical,huss,gr1,day,1900,1949
515,INM-CM5-0,huss_day_INM-CM5-0_historical_r6i1p1f1_gr1_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/INM/INM-CM5-0/historical/r6i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r6i1p1f1_gr1_19500101-19991231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/INM/INM-CM5-0/historical/r6i1p1f1/day/huss/gr1/v20190709/huss_day_INM-CM5-0_historical_r6i1p1f1_gr1_19500101-19991231.nc,6,1,1,1,r6i1p1f1,historical,huss,gr1,day,1950,1999
