,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
43,NorCPM1,tas_day_NorCPM1_historical_r15i1p1f1_gn_20150101-20181231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r15i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r15i1p1f1_gn_20150101-20181231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r15i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r15i1p1f1_gn_20150101-20181231.nc,15,1,1,1,r15i1p1f1,historical,tas,gn,day,2015,2018
44,NorCPM1,tas_day_NorCPM1_historical_r15i1p1f1_gn_20190101-20291231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r15i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r15i1p1f1_gn_20190101-20291231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r15i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r15i1p1f1_gn_20190101-20291231.nc,15,1,1,1,r15i1p1f1,historical,tas,gn,day,2019,2029
45,NorCPM1,tas_day_NorCPM1_historical_r12i1p1f1_gn_19500101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r12i1p1f1_gn_19500101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r12i1p1f1_gn_19500101-20141231.nc,12,1,1,1,r12i1p1f1,historical,tas,gn,day,1950,2014
46,NorCPM1,tas_day_NorCPM1_historical_r12i1p1f1_gn_20150101-20181231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r12i1p1f1_gn_20150101-20181231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r12i1p1f1_gn_20150101-20181231.nc,12,1,1,1,r12i1p1f1,historical,tas,gn,day,2015,2018
47,NorCPM1,tas_day_NorCPM1_historical_r12i1p1f1_gn_20190101-20291231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r12i1p1f1_gn_20190101-20291231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r12i1p1f1_gn_20190101-20291231.nc,12,1,1,1,r12i1p1f1,historical,tas,gn,day,2019,2029
48,NorCPM1,tas_day_NorCPM1_historical_r13i1p1f1_gn_19500101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r13i1p1f1_gn_19500101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r13i1p1f1_gn_19500101-20141231.nc,13,1,1,1,r13i1p1f1,historical,tas,gn,day,1950,2014
49,NorCPM1,tas_day_NorCPM1_historical_r13i1p1f1_gn_20150101-20181231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r13i1p1f1_gn_20150101-20181231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r13i1p1f1_gn_20150101-20181231.nc,13,1,1,1,r13i1p1f1,historical,tas,gn,day,2015,2018
50,NorCPM1,tas_day_NorCPM1_historical_r13i1p1f1_gn_20190101-20291231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r13i1p1f1_gn_20190101-20291231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r13i1p1f1_gn_20190101-20291231.nc,13,1,1,1,r13i1p1f1,historical,tas,gn,day,2019,2029
51,NorCPM1,tas_day_NorCPM1_historical_r11i1p1f1_gn_19500101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r11i1p1f1_gn_19500101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r11i1p1f1_gn_19500101-20141231.nc,11,1,1,1,r11i1p1f1,historical,tas,gn,day,1950,2014
52,NorCPM1,tas_day_NorCPM1_historical_r11i1p1f1_gn_20150101-20181231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r11i1p1f1_gn_20150101-20181231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r11i1p1f1_gn_20150101-20181231.nc,11,1,1,1,r11i1p1f1,historical,tas,gn,day,2015,2018
53,NorCPM1,tas_day_NorCPM1_historical_r11i1p1f1_gn_20190101-20291231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r11i1p1f1_gn_20190101-20291231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r11i1p1f1_gn_20190101-20291231.nc,11,1,1,1,r11i1p1f1,historical,tas,gn,day,2019,2029
54,NorCPM1,tas_day_NorCPM1_historical_r14i1p1f1_gn_19500101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r14i1p1f1_gn_19500101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r14i1p1f1_gn_19500101-20141231.nc,14,1,1,1,r14i1p1f1,historical,tas,gn,day,1950,2014
55,NorCPM1,tas_day_NorCPM1_historical_r14i1p1f1_gn_20150101-20181231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r14i1p1f1_gn_20150101-20181231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r14i1p1f1_gn_20150101-20181231.nc,14,1,1,1,r14i1p1f1,historical,tas,gn,day,2015,2018
56,NorCPM1,tas_day_NorCPM1_historical_r14i1p1f1_gn_20190101-20291231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r14i1p1f1_gn_20190101-20291231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r14i1p1f1_gn_20190101-20291231.nc,14,1,1,1,r14i1p1f1,historical,tas,gn,day,2019,2029
57,NorCPM1,tas_day_NorCPM1_historical_r1i1p1f1_gn_19500101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r1i1p1f1_gn_19500101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r1i1p1f1_gn_19500101-20141231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1950,2014
58,NorCPM1,tas_day_NorCPM1_historical_r1i1p1f1_gn_20150101-20181231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r1i1p1f1_gn_20150101-20181231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r1i1p1f1_gn_20150101-20181231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2015,2018
59,NorCPM1,tas_day_NorCPM1_historical_r1i1p1f1_gn_20190101-20291231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r1i1p1f1_gn_20190101-20291231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r1i1p1f1_gn_20190101-20291231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2019,2029
60,NorCPM1,tas_day_NorCPM1_historical_r1i1p1f1_gn_19500101-20141231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/day/tas/gn/v20200724/tas_day_NorCPM1_historical_r1i1p1f1_gn_19500101-20141231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/day/tas/gn/v20200724/tas_day_NorCPM1_historical_r1i1p1f1_gn_19500101-20141231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1950,2014
61,NorCPM1,tas_day_NorCPM1_historical_r1i1p1f1_gn_20150101-20181231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/day/tas/gn/v20200724/tas_day_NorCPM1_historical_r1i1p1f1_gn_20150101-20181231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/day/tas/gn/v20200724/tas_day_NorCPM1_historical_r1i1p1f1_gn_20150101-20181231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2015,2018
62,NorCPM1,tas_day_NorCPM1_historical_r1i1p1f1_gn_20190101-20291231.nc,http://esgf3.dkrz.de/thredds/fileServer/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/day/tas/gn/v20200724/tas_day_NorCPM1_historical_r1i1p1f1_gn_20190101-20291231.nc,http://esgf3.dkrz.de/thredds/dodsC/cmip6/CMIP/NCC/NorCPM1/historical/r1i1p1f1/day/tas/gn/v20200724/tas_day_NorCPM1_historical_r1i1p1f1_gn_20190101-20291231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2019,2029
63,NorCPM1,tas_day_NorCPM1_historical_r10i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r10i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r10i1p1f1_gn_19500101-20141231.nc,10,1,1,1,r10i1p1f1,historical,tas,gn,day,1950,2014
64,NorCPM1,tas_day_NorCPM1_historical_r10i1p1f1_gn_20150101-20181231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r10i1p1f1_gn_20150101-20181231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r10i1p1f1_gn_20150101-20181231.nc,10,1,1,1,r10i1p1f1,historical,tas,gn,day,2015,2018
65,NorCPM1,tas_day_NorCPM1_historical_r10i1p1f1_gn_20190101-20291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r10i1p1f1_gn_20190101-20291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r10i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r10i1p1f1_gn_20190101-20291231.nc,10,1,1,1,r10i1p1f1,historical,tas,gn,day,2019,2029
66,NorCPM1,tas_day_NorCPM1_historical_r11i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r11i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r11i1p1f1_gn_19500101-20141231.nc,11,1,1,1,r11i1p1f1,historical,tas,gn,day,1950,2014
67,NorCPM1,tas_day_NorCPM1_historical_r11i1p1f1_gn_20150101-20181231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r11i1p1f1_gn_20150101-20181231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r11i1p1f1_gn_20150101-20181231.nc,11,1,1,1,r11i1p1f1,historical,tas,gn,day,2015,2018
68,NorCPM1,tas_day_NorCPM1_historical_r11i1p1f1_gn_20190101-20291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r11i1p1f1_gn_20190101-20291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r11i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r11i1p1f1_gn_20190101-20291231.nc,11,1,1,1,r11i1p1f1,historical,tas,gn,day,2019,2029
69,NorCPM1,tas_day_NorCPM1_historical_r12i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r12i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r12i1p1f1_gn_19500101-20141231.nc,12,1,1,1,r12i1p1f1,historical,tas,gn,day,1950,2014
70,NorCPM1,tas_day_NorCPM1_historical_r12i1p1f1_gn_20150101-20181231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r12i1p1f1_gn_20150101-20181231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r12i1p1f1_gn_20150101-20181231.nc,12,1,1,1,r12i1p1f1,historical,tas,gn,day,2015,2018
71,NorCPM1,tas_day_NorCPM1_historical_r12i1p1f1_gn_20190101-20291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r12i1p1f1_gn_20190101-20291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r12i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r12i1p1f1_gn_20190101-20291231.nc,12,1,1,1,r12i1p1f1,historical,tas,gn,day,2019,2029
72,NorCPM1,tas_day_NorCPM1_historical_r13i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r13i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r13i1p1f1_gn_19500101-20141231.nc,13,1,1,1,r13i1p1f1,historical,tas,gn,day,1950,2014
73,NorCPM1,tas_day_NorCPM1_historical_r13i1p1f1_gn_20150101-20181231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r13i1p1f1_gn_20150101-20181231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r13i1p1f1_gn_20150101-20181231.nc,13,1,1,1,r13i1p1f1,historical,tas,gn,day,2015,2018
74,NorCPM1,tas_day_NorCPM1_historical_r13i1p1f1_gn_20190101-20291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r13i1p1f1_gn_20190101-20291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r13i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r13i1p1f1_gn_20190101-20291231.nc,13,1,1,1,r13i1p1f1,historical,tas,gn,day,2019,2029
75,NorCPM1,tas_day_NorCPM1_historical_r14i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r14i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r14i1p1f1_gn_19500101-20141231.nc,14,1,1,1,r14i1p1f1,historical,tas,gn,day,1950,2014
76,NorCPM1,tas_day_NorCPM1_historical_r14i1p1f1_gn_20150101-20181231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r14i1p1f1_gn_20150101-20181231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r14i1p1f1_gn_20150101-20181231.nc,14,1,1,1,r14i1p1f1,historical,tas,gn,day,2015,2018
77,NorCPM1,tas_day_NorCPM1_historical_r14i1p1f1_gn_20190101-20291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r14i1p1f1_gn_20190101-20291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r14i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r14i1p1f1_gn_20190101-20291231.nc,14,1,1,1,r14i1p1f1,historical,tas,gn,day,2019,2029
78,NorCPM1,tas_day_NorCPM1_historical_r15i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r15i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r15i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r15i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r15i1p1f1_gn_19500101-20141231.nc,15,1,1,1,r15i1p1f1,historical,tas,gn,day,1950,2014
79,NorCPM1,tas_day_NorCPM1_historical_r15i1p1f1_gn_20150101-20181231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r15i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r15i1p1f1_gn_20150101-20181231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r15i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r15i1p1f1_gn_20150101-20181231.nc,15,1,1,1,r15i1p1f1,historical,tas,gn,day,2015,2018
80,NorCPM1,tas_day_NorCPM1_historical_r15i1p1f1_gn_20190101-20291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r15i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r15i1p1f1_gn_20190101-20291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r15i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r15i1p1f1_gn_20190101-20291231.nc,15,1,1,1,r15i1p1f1,historical,tas,gn,day,2019,2029
81,NorCPM1,tas_day_NorCPM1_historical_r16i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r16i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r16i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r16i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r16i1p1f1_gn_19500101-20141231.nc,16,1,1,1,r16i1p1f1,historical,tas,gn,day,1950,2014
82,NorCPM1,tas_day_NorCPM1_historical_r16i1p1f1_gn_20150101-20181231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r16i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r16i1p1f1_gn_20150101-20181231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r16i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r16i1p1f1_gn_20150101-20181231.nc,16,1,1,1,r16i1p1f1,historical,tas,gn,day,2015,2018
83,NorCPM1,tas_day_NorCPM1_historical_r16i1p1f1_gn_20190101-20291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r16i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r16i1p1f1_gn_20190101-20291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r16i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r16i1p1f1_gn_20190101-20291231.nc,16,1,1,1,r16i1p1f1,historical,tas,gn,day,2019,2029
84,NorCPM1,tas_day_NorCPM1_historical_r17i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r17i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r17i1p1f1_gn_19500101-20141231.nc,17,1,1,1,r17i1p1f1,historical,tas,gn,day,1950,2014
85,NorCPM1,tas_day_NorCPM1_historical_r17i1p1f1_gn_20150101-20181231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r17i1p1f1_gn_20150101-20181231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r17i1p1f1_gn_20150101-20181231.nc,17,1,1,1,r17i1p1f1,historical,tas,gn,day,2015,2018
86,NorCPM1,tas_day_NorCPM1_historical_r17i1p1f1_gn_20190101-20291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r17i1p1f1_gn_20190101-20291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r17i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r17i1p1f1_gn_20190101-20291231.nc,17,1,1,1,r17i1p1f1,historical,tas,gn,day,2019,2029
87,NorCPM1,tas_day_NorCPM1_historical_r18i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r18i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r18i1p1f1_gn_19500101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/NCC/NorCPM1/historical/r18i1p1f1/day/tas/gn/v20191005/tas_day_NorCPM1_historical_r18i1p1f1_gn_19500101-20141231.nc,18,1,1,1,r18i1p1f1,historical,tas,gn,day,1950,2014
