,model,filename,download_url,opendap_url,r,i,p,f,Varient,period,Var,grid,timeStep,start,stop
156,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1900,1909
157,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1910,1919
158,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1920,1929
159,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1930,1939
160,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1940,1949
161,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1950,1959
162,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1960,1969
163,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1970,1979
164,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1980,1989
165,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,1990,1999
166,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2000,2009
167,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,https://esgf.ceda.ac.uk/thredds/fileServer/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,https://esgf.ceda.ac.uk/thredds/dodsC/esg_cmip6/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2010,2014
168,CMCC-CM2-HR4,tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,http://esgf.nci.org.au/thredds/fileServer/replica/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,http://esgf.nci.org.au/thredds/dodsC/replica/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/tas/gn/v20200904/tas_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,1,1,1,1,r1i1p1f1,historical,tas,gn,day,2010,2014
169,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1850,1859
170,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1860,1869
171,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1870,1879
172,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1880,1889
173,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1890,1899
174,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1900,1909
175,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1910,1919
176,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1920,1929
177,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1930,1939
178,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19400101-19491231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1940,1949
179,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19500101-19591231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1950,1959
180,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19600101-19691231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1960,1969
181,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19700101-19791231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1970,1979
182,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19800101-19891231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1980,1989
183,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19900101-19991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1990,1999
184,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20000101-20091231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,2000,2009
185,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,https://esgf-data1.llnl.gov/thredds/fileServer/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,https://esgf-data1.llnl.gov/thredds/dodsC/css03_data/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_20100101-20141231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,2010,2014
186,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18500101-18591231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1850,1859
187,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18600101-18691231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1860,1869
188,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18700101-18791231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1870,1879
189,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18800101-18891231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1880,1889
190,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_18900101-18991231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1890,1899
191,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19000101-19091231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1900,1909
192,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19100101-19191231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1910,1919
193,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19200101-19291231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1920,1929
194,CMCC-CM2-HR4,huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,http://esgf-data04.diasjp.net/thredds/fileServer/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,http://esgf-data04.diasjp.net/thredds/dodsC/esg_dataroot/CMIP6/CMIP/CMCC/CMCC-CM2-HR4/historical/r1i1p1f1/day/huss/gn/v20200904/huss_day_CMCC-CM2-HR4_historical_r1i1p1f1_gn_19300101-19391231.nc,1,1,1,1,r1i1p1f1,historical,huss,gn,day,1930,1939
